2271,413457159968.8625,2.1238943037104114,0.23430988624223062,-0.003992170999745248,0.3990446321232737
2272,265869515.49939635,3.222246015224406,3.5144771583952736,-1.2488451867701977,0.9672140804106364
2273,44084136103.10171,1.192496359324705,1.3673018712700813,-0.5091781482290012,0.9220993787844151
2274,2213532371.3131266,1.7763381307866388,0.6552330276428123,-1.1651955793593074,0.19602005248102727
2275,749779613.424049,0.5674542075457403,0.10416594400768106,-0.8656399442956457,0.41269975466081077
2276,196008515.90600312,0.47547273321304256,0.5722988016204476,-1.6621028514912526,0.12601460431483205
2277,267699133.06372795,1.6662401509977158,9.049211136110369,-1.7509905201318778,0.3062187908288545
2278,2425023608010.987,2.143883569171812,0.6380805860955419,-0.8621121415131181,0.5054487130920872
2279,4077587050.295153,3.0793146182871602,0.1893930559278465,-1.3835476040651802,0.7962928945302843
2280,439680734680.6454,0.751425505221332,2.121739870952179,-1.6673179998638603,0.6717409375827127
2281,381954678803.99445,2.7507535472985567,6.159610527118633,-0.7215787509403724,0.22580672959028145
2282,1678544215.6249983,3.6799189147509144,1.981152892196463,-1.1359787620987913,0.533357953187145
2283,4218473942795.3086,0.1257033555712037,4.4743207415394215,-1.4183929712796488,0.34139229856742137
2284,913737518.4590884,2.1728189778702562,6.8021657741446715,-0.2609264564782978,0.8961576782119308
2285,5296555866673.379,3.3602114167602473,0.11735926926051025,-1.4215363650205322,0.38455109581812663
2286,167480389767.6434,3.415401954825568,1.1435839905674883,-0.3364092370096625,0.9745881107772163
2287,74539539676.35992,3.1834132429778577,1.5383263631026907,-1.2093094259172297,0.10637522008738631
2288,58161183603.27991,2.717899422250926,0.1382760754723912,-1.7897001391774914,0.38015542129061686
2289,5478678431.056615,0.2051940373902392,1.39157605274828,-1.5572775466395083,0.7150410609646596
2290,1335832444352.7812,3.272681437862328,1.2319673044645703,-1.7608961060251263,0.5408626844930773
2291,7095063520819.868,0.32947186066096157,8.038889135424952,-0.09043933421794237,0.5872514922917733
2292,204057699.8408936,0.9526928573526391,0.5269057422262662,-1.2151279430393738,0.4706113107517371
2293,26409027912.19215,3.0826864312553006,0.49114158123401186,-1.7528478882125447,0.9489342838385839
2294,2517114413.2895856,3.190979153055023,0.1261613458176884,0.05637971718972734,0.5902151031488901
2295,1437186601447.032,1.00346832595892,0.12681316409470708,-0.5918708719784211,0.2641137236715627
2296,2032791560.2768743,0.6536235325181617,0.6735870875671627,-1.4393401914120643,0.3313793268373578
2297,5574269282.245932,1.2822323359134593,0.16888265731512922,0.07286579590709508,0.3419834222988444
2298,165998172774.30035,1.6293562804403343,0.6869507991918894,-1.2798413364049734,0.1252919159427002
2299,141319926876.9844,2.9885061410485867,9.632154148617149,-0.5293843482371328,0.562802384243563
2300,653955113683.1995,3.169417559979697,0.6269901553522824,-0.2489112317138349,0.7580398042653558
2301,2134201895.8974879,1.0282175959829554,0.41173949427217366,-0.662592008733438,0.23881606410385736
2302,278149225323.6572,2.9037343869164154,3.5237119965869215,-0.1638371207430631,0.7522863185402742
2303,2726267847795.6235,0.6968505957947996,1.4494709029278923,-0.3978349545229074,0.9552245191660437
2304,812806904.4883549,0.4790639612516486,0.3896895519630825,-0.5815613985712089,0.25543058135394087
2305,707267550679.1008,0.983330693590627,0.12583028911973965,-1.3755465260033788,0.9626433649289345
2306,3292814256064.522,1.2989426643054287,0.2003987752755213,-0.5965802894364505,0.643325258130388
2307,2637810170.6443677,3.215923907582061,0.24823817127637698,-1.5638875145912676,0.23413900322928732
2308,3861313620996.212,2.908399187467875,6.247693160403072,-0.7533860802125132,0.5074391159779658
2309,278474118689.78674,1.5354133584842597,0.11363561587785173,-1.585598706393879,0.6113102469654409
2310,159623911098.6489,0.21917345840884095,2.7649829713712726,-1.6408598910091186,0.8691953838302654
2311,891039244477.695,0.6820567127086387,8.564249875601131,-0.6213165538422916,0.15485692308509444
2312,913509220.6201339,0.6829132744247257,0.5435615477011181,-0.791444893871635,0.4689305902140791
2313,206458407.47954524,1.3511845163903473,9.690468178690194,-0.45366043026646397,0.28973194101977157
2314,192511272728.2629,2.1625173542237475,0.29915722318264987,-1.6038850048434008,0.11853132635283466
2315,603783479289.823,3.684014670659457,0.2485987644642071,-0.22388013297980436,0.6968518436320933
2316,461442352.99089915,1.8975809334006826,4.08878195776162,-1.2658150670652537,0.31416698963644873
2317,6421466165594.21,0.89904158608673,0.15582838860856107,0.11383393251500307,0.6775670681403437
2318,541698457813.71844,3.8679361987777314,2.9490114247433503,-1.3201042656925217,0.11823706952664861
2319,9032507435503.207,3.3910079294793722,0.29455364689190683,-1.3271381736147818,0.8315496347617334
2320,872823500648.9731,2.358345305668773,0.19048185186337707,-0.8761420455528599,0.6850523985840262
2321,488050073488.28784,2.978975751034212,0.12168127060420406,-0.770737781538628,0.7559216825283718
2322,5101636822.971788,3.09345200277443,0.29953944128100624,-1.7644511086258527,0.1615207018617374
2323,723738783430.4146,0.7539603969361497,9.675528686051097,-0.9974058348686559,0.515150903988598
2324,1216740056922.6245,2.775430350299234,5.43090304262945,-0.2516147107470881,0.15304884795497486
2325,268588001.53636503,3.6419310482119385,4.213402817638982,-1.746997772490547,0.19136158369413675
2326,367535402650.1839,3.3344376176881036,0.27660965260521747,-0.08075756716053606,0.11291260082515049
2327,213140449946.9734,3.4264281908011402,0.14508601085550232,-1.732503118109549,0.3629609773142962
2328,1195034354.1321874,1.2626391360651577,8.77095203055499,-1.471882468215469,0.20279364188179677
2329,1330617772212.3677,1.8104853330483177,0.39166591339871004,-0.6528316210320415,0.18711679142892187
2330,179750522.3311138,2.24210610598545,4.504893733804219,-0.06972296920177468,0.41420039845279766
2331,3792764761.914109,1.3447437036422807,0.20441561516389445,-0.8998267591464997,0.28161901281813384
2332,488359867.6015625,0.14878777179539032,6.740420868020912,-0.6961246960215206,0.5238285272995653
2333,483593742.13347906,0.9985589726812327,2.7372270848083438,0.19161644061458594,0.1313132737511056
2334,2637014197917.9214,1.231769975655911,0.13150572142832914,-0.7726191677527146,0.293787748072591
2335,113427371.75885366,1.1298834743939736,0.8777091303894891,-1.6479460289120427,0.3825396125752234
2336,8236063956.572226,0.9642530974785148,0.9163264320798693,-0.7667747709861323,0.8273814207246576
2337,24470253000.30754,0.7030992519173077,0.13092745289454855,-1.5841587589122015,0.4988947037262145
2338,1020989589596.8304,2.4213447985642937,2.8494208947629933,-0.8510835201605074,0.6907399429953428
2339,134843752630.30376,3.4982313059173844,0.21937577768441097,0.1875211193001447,0.5633433047688003
2340,1437393949705.6914,0.5227163546203172,0.1614197238693159,-1.0014359637725403,0.2743830371382454
2341,464548068.1555639,2.2506790200571842,0.2062595835632985,-0.15152451060022698,0.33681666836202173
2342,5067887011615.782,0.8655411723901202,0.4131294375329266,-1.889841338994677,0.5705753294988491
2343,686376184.9027134,0.3945230304843014,2.444846774311815,-0.47452377159245707,0.2510038715157561
2344,39685857896.62918,1.381943047431895,3.314580390646556,-1.0135234917910965,0.2967325095324963
2345,41845181086.31,2.0416769680182236,0.4711573318771786,-1.6299233056327131,0.5649112028541778
2346,336954122.5064744,1.0850735235211453,1.7261233849599518,-0.4219671338118667,0.5289699351554146
2347,883029732714.4081,1.9992507204056496,1.1935196118561724,-0.5092183457488446,0.3029868902833842
2348,1997157955.1171396,0.48150322696257875,2.219143327401167,0.16605047609907064,0.6259783343635575
2349,54707959400.0542,3.952497478698078,0.9362916225896795,-1.216658607183255,0.7439942686862672
2350,457994080.1706464,1.528411566472789,4.2266558197162505,-1.7729450714373365,0.33667166411320293
2351,1792811225103.5288,0.4122739545749866,0.10318009739226551,-1.658614982867765,0.8951487349997395
2352,2824595199.168617,2.8557385876108135,0.2995685752137255,-1.6612034779636182,0.2987766762910604
2353,12237212971.527235,0.8862775647712625,0.3766299951015692,-0.6048434677028371,0.5036420870290848
2354,2283494588253.3467,0.04461187079327242,6.979270043829685,-1.3707280065030831,0.3071199044980766
2355,18679617968.501045,3.4979245743632794,0.24164479976172076,-0.7186448140315882,0.6895248523797091
2356,2667527300719.953,0.48858224225255886,1.9960068774207214,-0.014481616790496421,0.3045585532971373
2357,1839617723430.5913,0.5314746162760325,4.425660938054717,-0.2622617983028841,0.21685729001666296
2358,14471664892.208715,0.7436622834513177,0.2985202155536151,-0.05401748338020851,0.7068461105205568
2359,5555182560.135043,2.1948898106524375,0.12426609371196418,0.010894774251248851,0.30922033608152744
2360,1993235836958.4307,3.8130969680610938,0.38444630685183867,-1.0930717593098307,0.6198278128807183
2361,1250541664.4800227,3.603620255913827,0.16019652951405638,-0.5086756019972616,0.34465287059211297
2362,5501189970.956592,0.43406387297340615,6.3744335418676075,-1.7386673860441553,0.5243668315368022
2363,1661964737.8455896,0.35522232496466183,2.2690758784134033,-0.4720979033842587,0.9649388877549703
2364,524074567269.5309,0.7554641623529132,0.4106120808895643,-1.2664904288486514,0.8101342563058548
2365,724710170.7634348,2.851727194268636,4.719033158928613,-1.6005589740028667,0.49439926221790065
2366,12427790331.983673,2.8277763287685005,2.7328165248642358,-0.45649244956819657,0.26125485312884594
2367,6697042032768.751,2.9406876667111583,0.4887159168774053,-1.4480634034908282,0.24217553262074668
2368,2743629389.789912,2.0860065541577093,6.143887885925945,-0.9489123904170498,0.9881079633733751
2369,52225472849.214294,0.995080023530547,0.11163060116749488,-0.8768887751183658,0.8843629902864024
2370,563630590764.4348,1.6737262511618005,0.2039453409037914,0.03703596833160416,0.5602097526189076
2371,346252368892.99677,3.8909919049552353,0.10318233318564654,-0.7146471340057434,0.6347878339253843
2372,4805716085.341651,1.9592538358512859,1.1094450590568612,-0.3436753156666843,0.38975375640056076
2373,442473582.2091557,0.6027143982779528,0.5767032953899568,-1.9772305563279535,0.9116437864634627
2374,20191114885.770542,0.8592046947589409,0.9177925799384631,-0.7506830929505459,0.2593514042373052
2375,15731184886.93496,0.4717947359997427,2.2649094765299775,0.1890402928194881,0.5843395762200437
2376,111593851.68974718,2.0980406560770724,7.808337341557539,-1.3282010253989414,0.593318091185528
2377,19631640614.140285,2.2430834173865155,6.427665209574221,-1.1614072908284068,0.46450590346667775
2378,813573852500.2938,3.2866025176628386,0.1691265490397596,-1.4484946639399257,0.6848743508416903
2379,27585314308.218143,2.1175026189446218,1.4581541850582704,-0.8576991831214125,0.3541372321579327
2380,5934588824.175706,2.413422916294193,1.1862920367032694,-0.2964243805031186,0.7457438062269113
2381,3837748311446.8213,3.939954440149539,4.248842768270208,-1.7577598431873087,0.5851488936700744
2382,1446317512.6175845,2.2677366286173415,3.8604590813163036,-1.832690115134651,0.9732684131459279
2383,269318097465.63596,1.2265888575259511,1.41158208086512,-0.6758898237976261,0.23021545079282563
2384,8002565234239.39,1.444289544650931,8.368240098609105,0.03544093407860727,0.7732907456847655
2385,7015457083745.148,2.4570453784635844,1.6392804991860872,-0.4942603953103679,0.31422784848863805
2386,3188048703221.0625,2.9531122425513976,0.16121828768498536,-0.3603352280590735,0.7015864590934074
2387,274688756493.5085,3.821871440727287,0.9269921580641074,-0.6832688873592159,0.3994417109576428
2388,627237967.1742334,1.950811759302527,0.9623765814068043,-1.48486608757756,0.398798699371551
2389,226846804.84848288,3.9414596223833236,1.99618083810805,-1.3965903752159916,0.5371574409658941
2390,121269086.6320832,1.7226278645426762,4.326319886222524,-0.39586056036330475,0.1552021687510388
2391,5371768109.5945015,0.9100260038938202,2.684868737623767,-0.15309622325880845,0.7840512193775926
2392,7349593976.9958,2.2316238849035686,0.1734197919375125,-1.44388143624409,0.5190332528009962
2393,1541514173.9558246,1.6323055213067426,1.2390455238258078,0.05648613267458913,0.27028217408504324
2394,5688419759.902642,2.7361865117497857,0.31921608903805676,-0.5711691897089883,0.5477600019028204
2395,7711052178776.983,2.538226003006452,8.634832116122949,-0.8927430172748911,0.22711750333253
2396,510614178758.435,0.2473808482879997,0.2397677269199128,-0.16766092411316147,0.9245816705549179
2397,947285697.8319528,2.9049449536307335,0.7248878952971601,0.12371870506261207,0.24931309704333485
2398,134890835362.70793,3.2936446031014786,3.445699550213361,-1.0134245168210314,0.13006827094898
2399,385348255.724111,2.621033771289306,3.8584282907838117,-0.20375346049256726,0.15082671731272945
2400,369853809.4611434,0.9686080082389318,0.17785999485841664,-0.743540210240802,0.48615195963034963
2401,12709998843.773533,0.855109073680028,5.281721866402484,-1.2051399519631907,0.10922346696202243
2402,1862371120091.4849,1.9552156075005909,1.1014192843064665,-0.5624224408753677,0.3758289653842998
2403,129346950.85922897,2.8876943891105333,3.5617954122680757,-1.4886929080239222,0.326738226087122
2404,494739857.2843648,0.9014715149710117,0.11043084992899252,-0.000938475941175243,0.4165642939246468
2405,497730572554.60394,0.8816522753658494,9.037062448281109,-0.6805065916460586,0.5590433506234835
2406,3647618033.942559,1.0498781841939795,3.4018467909627996,-0.9570251755331134,0.7135156302918038
2407,52738643598.15832,2.5628915889039705,0.9292504025391279,-1.700679116483883,0.20210557446599664
2408,116821853.24878487,3.2565933428535323,4.0551495676987654,-1.86885537721803,0.6759258636214108
2409,7303136090.760998,0.2913695536870169,3.7174675960404433,-1.6120370821606138,0.48781734179496206
2410,445746569.8551963,0.3362657973042794,8.274403953067829,0.09909135161043947,0.30432181096950417
2411,106950326261.65135,1.7868969168369675,1.1259549915694258,-0.4506987049740512,0.6386619147524638
2412,3991781652.719249,0.4186185292783875,0.34049402233171444,-1.9203582076061425,0.7969207763289606
2413,467692031414.1236,0.7520252929756245,0.20786400911045588,-1.0779630349650193,0.2939549174648983
2414,123733230.70227316,1.4916065886229313,0.4011276351050488,-1.9490300089145378,0.9151039540026066
2415,401255406.6006719,3.501233918046103,4.435955152792156,-1.7634500296959268,0.2386678553107638
2416,1051027883.4504398,1.7973613272786564,0.11409548336675482,-1.9639035215664933,0.8666857880832591
2417,368724773.155546,0.9621139982360853,6.412581382394464,-1.1482861087418121,0.7133985280294601
2418,35369707205.45297,3.5155626108902536,0.6308055861749613,-1.555041459723089,0.9609398053741041
2419,553071879.719576,0.832860786134217,0.13202989314836044,-1.38815924616762,0.3904213858610368
2420,278723484945.7124,3.327665712324312,0.7586494582813358,-0.47833959088394185,0.7453562776088788
2421,1987630254.377446,0.6588891338019177,0.27048153378409245,-1.2610919163947,0.23304292956711298
2422,677799108.0645496,3.9163745224016715,0.35891225167033963,-0.6185310849255405,0.2725358117842913
2423,2732715003969.477,0.9505389238648814,6.506336456074711,-0.03723828112249139,0.12903550835118482
2424,482493998.93923205,0.1172231232712712,0.949473636129756,-0.2532406917574961,0.13712804545334473
2425,4403518081828.304,0.8808129447829894,0.11505909573665069,0.1098231243747847,0.9422953103803957
2426,96844550393.628,3.4700614512486587,1.541539173147956,-0.6423282290048102,0.8424571408677455
2427,4074327679.33918,3.1213793283951934,3.264895875016019,-0.97605206724374,0.8765765237742336
2428,10830360263.927559,2.296200691839466,0.13612988534646575,-1.691219107638625,0.3733044319930672
2429,10109865888.723034,2.9524366423426724,0.33392477228382206,0.1348304291984479,0.5239808090541211
2430,2952822484620.746,1.5855656123928403,7.125016786838133,-1.5008031747337562,0.8033471609709053
2431,337306910.3907973,3.868084826633759,0.3450200287363386,-1.4467736989031479,0.7593453434249826
2432,177277476.1660186,2.3457535473896636,2.142359355865613,-1.5590968585283023,0.19226048511129304
2433,149100875865.41373,3.1141932812622057,0.2502538468138806,-0.8350562798367684,0.6320951874281224
2434,6281519141908.38,1.090263113864212,5.760801902973011,-1.9787426771222707,0.16022804742583266
2435,931500567996.2405,2.9135646152589136,8.435220731378841,-0.2531304192799315,0.8220484082159779
2436,41484057759.2353,3.5512910236289805,7.44276280966222,-1.9039753281593215,0.48152720556168804
2437,128141273.3864683,1.8369798950341103,3.287163502068031,-1.5967295085268243,0.13371599089685654
2438,428993488766.82776,3.9993736940479114,2.0775399390672504,-0.13257016908946673,0.24556466482845488
2439,17085453225.275822,0.1447481144642481,0.8524914231378591,-1.9810225085245365,0.14840702378528203
2440,358548943.3386818,0.5967873536896742,3.1303775222422843,-0.14480032403127874,0.8414783636986773
2441,19717169655.871143,0.010963050344026318,0.9108297149503483,0.11399518157941646,0.15860657192536573
2442,104765198686.40163,2.74686453225935,8.548592218578914,-1.645059672010902,0.1400916341608327
2443,20313194873.711838,1.9814500309468959,5.94177185690968,-0.7760910986308278,0.4729785234283309
2444,5385566056.937696,3.2272199839005165,0.15462743633121429,-0.4756148609130628,0.5988943030348443
2445,192097456.0905938,1.4121811722331128,4.232147312810546,-1.3203647064847224,0.3212640243671365
2446,1676616513174.4568,0.1805960204439232,3.8319466263815993,-1.3667936348910747,0.27922329711203286
2447,450665051.6676365,2.7856789888535274,0.4223809786065492,-1.6410663466836302,0.563688690340012
2448,6449369595.381864,1.7944293959924893,6.227661019740475,-1.006872231695719,0.2061793176666098
2449,690612904.5286614,2.1325411210759935,4.317292818647186,-0.44984963092100205,0.706172546156152
2450,35449670135.72259,2.985625284947579,0.10365350107545826,-1.9946741377319477,0.9849495985147599
2451,505174927.8646073,1.8448783791521985,0.378227223512913,-0.13330555018946577,0.5716903760152772
2452,5996100383674.65,3.0760477459690683,2.364662007101863,-1.6834059541904174,0.6811852794670614
2453,78359931436.97394,0.7974599983482215,0.15212792342906517,-1.023293374591225,0.7371722163212043
2454,2027759290395.2747,3.0177700914255583,1.8596387629312827,-0.754553340932725,0.9366399125256799
2455,128545428311.82408,3.2934345361325033,0.1944637290800612,-1.4175205504171489,0.7676253265600577
2456,188749734.13554332,1.7753520122298834,0.1397378935223233,-0.10266039994971199,0.6393686043207039
2457,45346599556.713165,3.9899645200575433,0.17189482329649464,-1.5413963161180715,0.16478395214741337
2458,23429795831.497578,2.6588877608812007,3.3069019451571697,-1.0932647881196074,0.6712088728923229
2459,10494400375.30032,2.223102172148253,5.239642925962886,-1.206844707969604,0.8657558610733654
2460,960025995325.5568,0.7957781046627628,0.26154259074505,-0.9969686400562046,0.3586577687646907
2461,5573732068203.23,3.8183080507245832,0.8833946149519708,-0.5865924169376109,0.3199468489106001
2462,183330094056.93945,2.7550077996922213,0.16425724394514526,-0.8352045904455563,0.4760442435038953
2463,64429507859.08508,3.542579283874796,0.5172953091416996,-0.1857581353049753,0.6836909431718983
2464,7972226102.627754,0.4875643697675634,8.5840794770494,-0.5901331914838346,0.8594612936117502
2465,551314487930.0581,0.34138698133265216,0.9656764629600302,-0.5370171147547365,0.5225649852000792
2466,168259705182.65692,1.574257877988948,0.3599013325996301,-1.2778775609663717,0.7253783819444062
2467,1842948550778.602,2.237661795317246,8.924420978071163,-1.2191469713664298,0.4050181026529279
2468,239824889.90735564,3.8332836536055814,0.1368556272315773,-0.44117552990691555,0.6679344558616543
2469,108819127026.50397,3.177810205436351,0.18201373187596834,-1.7802571393747817,0.7625595517791962
2470,11584048420.134027,0.881752281380278,5.03949251966118,-1.261011160926135,0.9894003889844871
2471,823936677759.9467,0.35276203223476305,0.21466739850063216,-1.1052518936997902,0.272741144050628
2472,104834678.03545307,1.0084398039860791,2.729901458368296,-1.4870596024700697,0.5789370406436913
2473,430647398.1811013,2.7692572959593713,0.20724131035238197,-1.8172975678950882,0.5229019449200338
2474,208087702422.84387,1.0660207521391463,1.9013657801856987,0.0032907271918638514,0.9861373354862953
2475,491477007702.3608,3.440474604715307,0.17534983117144431,-0.8454553014082542,0.9603569630590824
2476,1037633282.5442955,3.860813702657405,1.1573353730672578,-0.5894756296233101,0.48529195494393496
2477,221666658637.0215,3.340459743348182,8.326253118647006,-0.5350724194919347,0.2671766982517938
2478,185134724510.25647,0.7096449285588002,0.12104512626593554,-1.1285750132317092,0.9938851399987201
2479,985067482.3446319,0.6804130297618732,1.139003944430492,-1.460272378467899,0.5418596194772092
2480,274065114856.62106,0.5853641902552035,6.347795913485266,-0.8568800727283601,0.3843689478989515
2481,25675183810.823486,2.49736179049077,0.5413515026024581,-0.7358263916253018,0.4430491711045711
2482,3495608818495.013,3.412525840500364,2.0601315792469435,-1.8581596264457862,0.4585496182975828
2483,19757614405.370502,0.08309112203070665,3.1760537974964134,-1.3861474713610527,0.18425046877225282
2484,780134705.3476833,0.5578435046435147,0.4457555791356168,-0.874668599538823,0.36515659362826514
2485,36978223145.93013,2.4588471514856756,4.71838651016594,-1.1047516846710996,0.7116464153392237
2486,11210895737.894285,0.6923496866938373,9.499510525116843,-1.2681166848335548,0.7541250927035567
2487,192646352.13696435,1.3566246710457843,0.6265195150222932,-0.14943790456325412,0.27288565315070135
2488,721253807010.7997,1.394781294577942,2.2540775342574944,-0.7145644938410747,0.6964302378882096
2489,110807918559.3223,1.9144895368801234,0.12302421176431594,-0.41474362716986546,0.844791185051431
2490,2689772868.467519,0.9294341473103201,1.5593988191997414,0.1637665718932353,0.2161543711178313
2491,4006875715.796516,3.4383514725594857,0.32959671949716784,-1.1185402966794746,0.6909307690373727
2492,210530059317.00842,2.6756817394314236,0.4149977156679037,-0.9404749250426774,0.27395367208549287
2493,51494279127.29794,2.3341449152135345,0.1602125223785128,-0.5250807157674371,0.49250541056472485
2494,203485441145.93542,1.01770688518048,0.695956806444264,-0.8291003424471022,0.163618945143976
2495,3729983748.543121,2.1526529940842,0.8077688744115363,-0.35227595415354296,0.11905604607102505
2496,163773043653.3468,3.379764303555972,9.639569976948875,-0.04628717609510136,0.4701877526440018
2497,321804322.08282644,2.5818882848544717,3.5557567721979844,-1.4048573434401397,0.6238163313734115
2498,1798381439748.8079,0.5866769979528857,1.1535618622055073,-0.9711313556723689,0.4887731783822854
2499,1288708443320.4675,3.928135954165976,0.1404740006671995,-1.8321733580602717,0.5403327431955167
2500,406373704.27752596,2.965771630910583,0.7717367057619696,-1.3611191423379507,0.4470717681417635
2501,6448686413073.826,0.25600298330491544,0.41925404582724635,-1.293439828183504,0.9860635344060009
2502,366986397046.944,3.966267125990453,0.32014784334436824,-0.5707722961828381,0.4725398312657638
2503,3962551375.396816,0.19429743637998603,5.367427295865857,-1.157166153269246,0.6664427793829723
2504,9379388972.489702,1.2617962514643284,8.803263159297812,-1.6413654737218146,0.5650995104696444
2505,3683423595.0739875,1.1092022939027484,4.149556289332024,-0.4209789175584022,0.10665896545132295
2506,1165840194.0168943,0.7169985460602403,1.6954795733462362,-0.04769079118249242,0.8444679165566304
2507,829109762685.9854,0.5442199799611134,5.483810550769089,-1.6589919985295976,0.567297453781969
2508,547075560.5559204,1.5941459806079714,0.3247889202322158,-0.17710386968046454,0.6483568879561564
2509,545316148465.51227,2.7918444449771664,1.7030531371719053,-1.7631005604884864,0.5175978730691242
2510,158278987.81833765,3.3575483090231892,0.3159631824759318,-1.289171705819935,0.6283762857045249
2511,1127026629155.5405,3.4586356369314237,2.8671780317458024,-0.4941951908044968,0.6710028247506991
2512,318748749.1822283,0.49414220697025796,0.8332371403949083,-1.2845267420476425,0.1814053096898698
2513,207653384.62113374,3.3941132795949165,0.4530525720756986,-0.5957094399726841,0.46216538225192805
2514,86347565361.81361,2.745112316318385,0.10294219641067981,-0.7534765456963506,0.4252161129653158
2515,155238698275.0961,2.1612049016840977,0.3080709365050872,0.13977917686337182,0.9712014901906335
2516,414043744647.13055,1.0835684383277315,0.13438504105049762,0.17756047835976263,0.861125237235528
2517,2491784916.2613735,0.7169622054396365,0.17430855126640657,-1.873960272818545,0.7121232275310929
2518,132299381010.82639,0.15279750226335517,0.6605529470565122,-1.593406276385529,0.5344989372819556
2519,640533416963.4044,2.3272536981498626,0.30687457996945133,-1.554619063991049,0.9250961550481612
2520,37962734676.51524,3.068073843416953,3.3990088192705845,-0.9533137290111593,0.19295016047844205
2521,4698243497890.859,1.6933482794454389,8.421292688750427,-0.4755847188238618,0.14482660752848503
2522,961214847.4606203,2.9988042228829674,1.2210619356630714,-0.161222453232424,0.6310799259808325
2523,524340440046.27795,2.589825915984349,0.258504476975439,-1.0552908271825316,0.9922786459845778
2524,210094707928.59937,1.2261219431089072,0.45571351692938966,-1.7941919881829065,0.7277365096298494
2525,64536865533.906746,1.711777669922793,4.589356652679609,-1.3746456348180982,0.10194141286674242
2526,2975907986.5788965,3.7384755506480816,1.1617585705836557,-0.5524661649401843,0.25979794763467545
2527,65992290532.45901,2.821869801713518,0.9875440268181835,-0.9913271420122625,0.1389138415289234
2528,119362642.34544188,3.7263883908060347,7.056939132640719,-1.5973327865770375,0.47570829588154473
2529,123396443.28193566,2.9457750913477803,1.5402538782606303,-0.8095138895028227,0.3445273200816783
2530,684986151049.3105,2.797286986876614,0.2686646559518402,-0.38812524283959315,0.20461974209685702
2531,160210671788.6963,0.0872155310313441,9.145946230424,-0.400302261455465,0.9149495862995097
2532,1106070250873.33,1.7579290839912174,2.8890125516821183,-0.9388320764394753,0.5730004794527687
2533,425657956.2856332,0.7500298074137625,0.8345686542530473,-1.4315611079467137,0.8891602231482845
2534,4163249954518.4424,2.3059986445700584,7.537474246922341,-0.019492678048187884,0.829997212167388
2535,368791824.2739799,2.2700979404857207,6.161607187739225,-0.8587789793229226,0.9453876232093205
2536,143629048.45731646,0.9069287183110318,1.3572420135280272,-0.9354935221911382,0.42513590242285915
2537,427488944727.7913,2.7628864087868497,1.2813097269404001,-0.03060904090493577,0.5772259102235915
2538,1023873520650.0519,0.1500215336548288,0.17041992603366274,-0.09171275581307436,0.8820460436054438
2539,8181328584733.063,0.4369272995693983,3.1100028345408663,-0.5274696503126215,0.17710806471739282
2540,146693526.56866992,1.5858346198178517,0.12021340933720763,-0.9490869701778264,0.6746797422318408
2541,4593831811096.069,2.286167127168401,2.3309745588295927,-0.47753925805133446,0.8291073504081755
2542,5122347437.90588,1.1884645619303853,2.418953494210483,-1.507123790884172,0.8882162203052012
2543,156648860971.34924,1.2237515213648678,0.1171250223934197,-0.16817575092162307,0.3539752724709495
2544,473607102.98926723,0.5251950715365159,0.3554342592805544,-1.57764212795763,0.12645465549988152
2545,25750650823.073673,3.8073743419466886,1.4758996166029574,-0.26379879250421756,0.4228450593228824
2546,105763190.17042138,0.46868295896203116,2.9602527382790873,-1.9718916302940304,0.1791534638267368
2547,443109195.99686563,2.079738237209614,0.18349395548846392,-1.5587800640708778,0.9993052068575227
2548,14762858462.411104,2.6950798654240984,8.086127389697312,-0.35521045003227214,0.6796243417783457
2549,5437094442.885278,3.0544332221159127,0.49288245489752414,-1.6591774375992712,0.46941425381861834
2550,2562080021.9715033,0.1371533937957822,0.79170557492075,-1.1304471455365515,0.7812773786727052
2551,824509946.7210368,0.3258649842890521,0.718588003319082,-1.3383677188355743,0.24304811944478816
2552,911493826.4003553,2.215957881297025,0.3114263011637772,-0.1761312328491269,0.3378442957071205
2553,18361077188.22013,1.8722123139422049,2.660753684127091,-0.2210792474588077,0.9998964858191585
2554,1022611242.2969761,2.3954771544980753,1.703987454390576,-1.3416197687000704,0.5508462850367533
2555,118331154.2831805,2.7512081531214516,7.626390752194655,-1.7716806873155608,0.6842557407018588
2556,471523500.5042718,1.661593223990087,0.1662769997132494,-1.5967002795510037,0.7654929026012919
2557,1039800492.7299591,3.4588445185194163,1.4609877158480253,-0.4154292396960162,0.38084611622247866
2558,76693854868.52585,3.0786694827652488,4.896437038895995,-0.4020285650240858,0.3158077991562388
2559,815084348.1250898,2.0175401928083208,0.8669290481992095,-0.162607105081382,0.44159549510346996
2560,2534217947150.384,3.571104984022159,1.7801715513959764,-1.0833017792799193,0.5056694565704336
2561,5482439586.051073,0.8231933093922663,1.935911337330798,-0.43789478201187393,0.6560027345654414
2562,809860932.3767978,1.2498468208649989,8.34345171814239,-0.8670427946746053,0.8228456865845735
2563,34262793627.774364,3.914148741553765,0.1387552922811704,-0.3111177375453851,0.8126593705928964
2564,146599114012.7884,3.252383587201481,0.3330674239403982,-1.1957936486775664,0.7959227930350671
2565,218520601.055376,2.8252582513423117,8.68052666986552,-0.9055605345375957,0.6775061172136799
2566,180089184603.821,3.6597843830781764,4.020421981903638,-1.6020358492919329,0.7205636834689452
